5554265246153749|11|2230|644
5554267109153319|09|2226|977
5554267906411086|01|2227|334
5554264010318757|10|2229|568
5554267189266406|06|2225|950
5554265868725007|01|2233|505
5554266392499915|01|2227|857
5554263505358501|03|2226|127
5554263657726372|12|2228|271
5554268376042631|05|2231|401
5554268376399341|12|2224|214
5554269783489152|08|2230|588
5554261371553020|09|2231|798
5554267935381304|10|2231|974
5554263775693213|09|2228|781
5554264176241201|12|2233|760
5554265508289928|08|2223|394
5554262900260407|10|2224|705
5554263268723104|02|2232|386
5554262581116522|03|2225|242
5554262566750128|03|2232|268
5554265981117451|10|2224|563
5554264603576466|03|2229|120
5554269975349318|09|2230|855
5554262796148450|05|2233|913
5554269263281027|02|2231|213
5554266376340306|08|2233|768
5554266168255809|03|2228|452
5554268599206527|12|2224|629
5554261336609616|02|2232|905
5554263433826011|09|2230|388
5554263998992622|08|2233|642
5554266217237537|09|2223|565
5554267570294993|03|2225|877
5554269520883279|02|2223|544
5554263030949669|04|2230|625
5554261639197092|06|2229|866
5554267556335536|05|2229|442
5554264859210312|12|2231|763
5554263388895250|11|2230|694
5554263041964734|08|2223|928
5554266603036094|12|2231|443
5554263656821382|10|2231|904
5554266354124126|08|2228|853
5554264186692410|04|2229|348
5554265725791429|09|2225|477
5554262381676037|09|2224|338
5554267275207784|06|2232|715
5554261154582167|04|2227|320
5554265328945468|11|2223|308
5554267694153990|01|2225|298
5554266775382779|12|2233|790
5554269195313765|10|2223|703
5554265784483759|05|2228|388
5554267451644204|09|2224|255
5554262176153926|01|2231|279
5554269286484702|11|2225|334
5554263311354207|02|2230|635
5554266395939260|02|2223|697
5554266817801170|11|2233|396
5554268733989605|12|2229|320
5554261644496260|06|2230|959
5554264407453268|07|2233|204
5554267924084769|08|2232|340
5554267843722772|10|2233|382
5554265243191460|08|2229|294
5554269245032523|01|2230|158
5554266508445287|04|2223|717
5554269709538271|11|2228|641
5554266813762714|05|2231|594
5554267520719766|05|2223|912
5554262203806072|04|2225|498
5554263954504592|01|2230|779
5554266048479639|02|2226|628
5554262462227458|10|2231|457
5554267918165268|02|2226|175
5554264439568726|10|2229|811
5554266528302940|03|2229|731
5554266400230623|09|2229|531
5554262613352538|11|2228|453
5554267357754043|04|2233|985
5554264647487286|11|2226|838
5554267013872163|06|2223|365
5554261382768753|02|2224|500
5554268692710460|04|2233|610
5554268092122451|09|2229|268
5554264160903924|01|2229|588
5554264617790006|04|2232|679
5554262961046737|05|2223|640
5554262328127807|09|2233|718
5554264447329834|01|2226|372
5554265131467967|07|2226|451
5554266423145330|12|2227|898
5554269538908255|07|2232|835
5554268604486016|08|2233|881
5554269939640106|07|2226|558
5554265251782856|07|2232|555
5554264524182512|04|2227|784
5554264792209860|02|2232|128
5554262910990285|08|2233|707
5554268233839482|09|2231|993
5554263187280478|02|2231|957
5554269164056570|12|2227|296
5554262296597688|02|2225|341
5554265473324700|10|2225|143
5554269308436188|04|2233|177
5554269870444776|06|2233|886
5554269416355093|08|2229|241
5554263608066781|12|2225|444
5554265802158875|09|2227|929
5554261243251990|02|2233|993
5554268074969684|05|2231|242
5554269886111521|11|2232|877
5554263108556949|11|2233|858
5554268639907997|12|2225|382
5554262745053122|10|2229|571
5554261460765816|02|2224|803
5554266345452618|07|2227|629
5554268746824447|05|2232|722
5554269107106641|03|2227|764
5554264254384575|08|2225|809
5554267137450067|11|2232|811
5554269324399801|12|2230|651
5554263603113512|12|2231|814
5554267745197192|05|2230|595
5554262842858318|10|2233|417
5554267370667416|09|2224|241
5554262381899117|07|2233|157
5554267367203901|12|2226|765
5554269009561694|09|2233|502
5554266479338776|03|2231|882
5554267141783508|04|2232|537
5554265664176267|03|2232|335
5554264358825627|08|2226|593
5554266976959912|06|2224|650
5554265564777095|06|2225|995
5554263894911202|05|2232|992
5554267115985778|11|2226|289
5554261489655071|07|2229|610
5554265151510758|06|2231|178
5554266729322579|10|2225|117
5554269098802966|02|2228|830
5554266017674623|11|2227|540
5554268996897208|09|2223|786
5554262291038111|07|2227|474
5554263856049426|03|2227|994
5554262921718303|05|2233|130
5554261397469840|10|2225|204
5554262090603048|03|2224|610
5554264443699065|10|2227|802
5554266207833216|01|2228|669
5554268559831013|07|2223|938
5554263727128147|09|2229|467
5554268020483475|08|2226|659
5554262114995372|06|2227|695
5554267371014943|04|2229|387
5554266813488854|12|2228|154
5554267531371335|03|2227|657
5554262998794606|07|2232|298
5554262586924511|07|2225|672
5554263610624522|02|2228|948
5554269634708881|05|2233|941
5554267031394012|05|2229|313
5554263729570768|03|2223|117
5554268120981015|07|2231|462
5554268608233090|01|2229|313
5554269821608559|07|2231|557
5554269108958550|05|2225|692
5554262618076869|08|2232|807
5554268979625067|07|2224|595
5554263079761782|03|2232|656
5554264267006322|11|2227|760
5554265858415642|10|2224|813
5554266415780874|04|2233|488
5554262774135646|03|2233|504
5554261995721626|02|2227|776
5554265908497255|01|2226|823
5554265220266962|01|2233|343
5554261368900635|06|2228|477
5554266328641797|07|2223|760
5554265723988314|03|2228|802
5554267017728182|06|2231|130
5554266211589497|01|2228|810
5554265592109960|09|2233|166
5554267883203935|07|2228|316
5554261418995968|09|2225|691
5554264273526874|02|2233|865
5554261852828452|03|2224|612
5554269755988702|04|2231|549
5554265084986758|05|2229|717
5554269436870153|07|2223|307
5554263128754519|08|2231|290
5554262631206168|04|2232|965
5554261111780252|12|2228|779
5554268105848135|02|2230|326
5554266007024843|08|2228|401
5554267561508915|12|2225|277
5554267372646914|12|2231|197
5554262742690988|09|2228|898
5554265033619379|01|2232|558
5554263256148194|11|2224|686
5554267692341137|11|2230|728
5554263386151028|10|2227|526
5554261625065657|09|2233|509
5554265034307611|06|2231|235
5554262186481454|10|2233|923
5554263021543635|03|2225|955
5554263130006938|11|2223|315
5554264630840924|06|2223|801
5554261951618406|03|2232|351
5554261908928704|07|2228|967
5554261667146627|01|2228|970
5554264204159182|05|2225|276
5554268338321161|02|2227|439
5554263984944155|01|2228|804
5554269015412177|11|2226|306
5554268422930523|07|2224|377
5554265229120633|06|2223|379
5554264366054029|02|2228|669
5554262663957353|09|2229|515
5554266269362749|07|2233|749
5554265792291825|02|2223|904
5554263014281304|10|2228|491
5554269241618357|06|2232|468
5554262326665158|06|2230|482
5554264429848694|03|2223|571
5554266924553027|03|2225|328
5554265794769395|07|2223|905
5554261570882143|08|2230|543
5554268599695702|03|2223|191
5554265947777680|04|2233|554
5554265777192735|06|2229|155
5554263949368748|09|2225|979
5554267967307674|02|2231|672
5554266218554631|06|2230|955
5554264846912328|09|2232|232
5554269179375903|08|2226|156
5554264716273218|12|2233|746
5554262209124068|11|2223|593
5554262361083963|03|2229|913
5554264688027126|03|2232|461
5554267909994611|09|2233|551
5554265056611786|05|2232|268
5554268990628684|07|2227|482
5554269154433320|06|2225|167
5554261457403923|10|2224|427
5554263121155592|02|2223|205
5554265374124133|03|2231|383
5554261192564346|07|2232|392
5554267547345798|09|2225|367
5554266817992786|11|2232|602
5554267297099524|05|2230|465
5554264158610098|06|2227|876
5554264521324036|10|2233|665
5554264950174399|08|2225|723
5554264136795252|12|2228|707
5554263591962283|01|2223|453
5554261526349901|06|2229|813
5554267147110912|08|2233|518
5554262398756123|11|2229|274
5554269980401967|10|2228|794
5554268874963445|11|2229|965
5554263021019406|03|2232|642
5554269302243150|06|2228|201
5554267644987238|04|2229|782
5554263693980714|01|2226|164
5554263648451969|07|2226|236
5554266228372489|10|2233|487
5554261914298026|04|2224|327
5554269760884255|11|2227|820
5554263996027957|03|2223|461
5554268998528048|05|2228|537
5554265390967145|11|2231|749
5554264666927626|02|2231|689
5554266677141224|06|2230|569
5554268926556435|06|2226|560
5554265929119346|06|2223|160
5554265900568302|07|2223|703
5554262126109540|06|2228|794
5554268231142687|05|2230|718
5554264837203470|05|2230|303
5554261978615818|10|2223|706
5554262763814435|05|2224|981
5554265889325005|04|2225|605
5554265736063337|11|2232|344
5554262195233733|04|2228|200
5554269351637723|06|2233|826
5554261324306963|03|2223|402
5554268353747197|10|2223|627
5554266134825984|09|2226|315
5554263907676723|11|2225|267
5554268360625471|02|2224|315
5554262397401551|03|2227|386
5554261374239917|05|2227|460
5554267496252578|10|2225|740
5554263363082724|04|2232|379
5554268760986411|04|2224|615
5554262466420289|05|2225|402
5554267050349224|07|2225|885
5554268775689097|09|2228|503
5554267884484456|09|2227|649
5554261633451056|05|2228|668
5554269728263097|06|2225|816
5554268905214838|12|2233|459
5554262164197677|11|2230|518
5554269127674118|11|2223|297
5554264927878638|02|2233|866
5554269127488200|06|2230|694
5554266471196565|12|2223|808
5554266888703877|06|2224|251
5554267270511784|10|2226|363
5554264079129808|01|2223|959
5554265732831617|12|2223|230
5554267447322708|12|2225|894
5554263817916299|09|2229|172
5554262424868677|08|2231|437
5554268161220687|09|2228|675
5554265560267796|04|2228|344
5554269933934336|02|2225|663
5554261781140586|09|2223|967
5554265554850763|02|2224|129
5554262096054000|10|2227|141
5554264360851881|06|2229|839
5554262125196494|02|2225|908
5554268728059634|12|2233|184
5554268369966291|12|2233|321
5554266524746814|07|2224|255
5554268820010086|08|2231|311
5554262041376586|09|2223|636
5554261990993578|02|2223|317
5554267916601373|04|2227|504
5554262005525594|08|2224|621
5554268655094979|08|2224|197
5554264096719143|07|2224|763
5554269378508263|06|2225|593
5554264377032917|04|2229|971
5554268837463699|11|2232|368
5554263165675526|11|2230|578
5554266192168007|03|2223|318
5554262323829630|11|2229|204
5554262545098886|08|2230|422
5554262737427057|08|2225|175
5554269831294250|02|2227|590
5554261714646117|04|2224|714
5554264942865191|10|2228|168
5554269521716838|10|2230|120
5554261869724281|07|2233|543
5554267829986718|09|2232|320
5554262591794803|01|2227|797
5554262409695230|03|2231|723
5554265044847036|06|2228|504
5554261934533226|03|2225|353
5554262200380231|09|2227|879
5554261271009050|03|2224|712
5554265137936618|05|2229|948
5554268416713230|05|2233|349
5554261334606960|01|2226|168
5554269658284947|01|2227|881
5554264406335593|03|2228|654
5554263773482913|09|2229|489
5554264053796016|03|2228|790
5554269181098493|07|2228|350
5554268949438380|09|2224|259
5554268967705041|01|2227|662
5554269166563029|10|2230|176
5554263621581961|03|2224|258
5554263065003428|08|2229|696
5554264495035560|02|2223|640
5554261290825158|02|2229|187
5554265366331927|02|2233|435
5554269704036816|04|2224|832
5554267291456626|04|2228|783
5554264955575327|10|2225|753
5554268969290509|03|2230|969
5554262098103291|07|2223|575
5554263706218204|06|2231|893
5554262533678390|08|2228|275
5554264428981161|10|2227|139
5554261356321814|10|2228|615
5554269687393706|07|2225|723
5554261859825844|03|2226|253
5554266712523061|03|2229|942
5554264983816723|06|2231|363
5554263656458814|04|2229|632
5554265326754720|02|2226|585
5554268698816582|08|2228|768
5554265564082865|01|2229|888
5554266365560368|04|2230|530
5554269229406483|11|2225|134
5554266206591989|03|2230|117
5554265272880470|10|2224|131
5554263176282885|10|2227|296
5554262063576167|12|2225|118
5554265882338939|12|2226|822
5554262518150436|07|2229|625
5554263571881179|07|2227|966
5554263393084777|09|2231|773
5554268098821481|09|2226|460
5554263358828530|07|2229|741
5554266802440943|04|2229|592
5554263978543599|10|2232|246
5554264567637339|10|2226|916
5554261479383049|05|2223|159
5554264971808190|09|2229|587
5554261717148276|01|2229|701
5554262736521359|06|2229|852
5554267739678378|10|2228|458
5554261181803971|11|2231|869
5554263641833245|01|2232|618
5554264002136530|03|2233|255
5554265980504284|08|2223|369
5554268881397806|03|2229|707
5554266041382074|02|2231|831
5554262748323835|03|2224|529
5554267163554501|03|2225|311
5554266816945772|04|2231|621
5554264929003093|09|2233|478
5554268185832954|07|2223|810
5554264409119004|07|2224|914
5554263636791557|07|2229|557
5554268658495074|02|2227|632
5554264291269290|08|2223|956
5554265061124195|08|2223|389
5554268432872850|11|2229|311
5554261118177891|10|2233|690
5554267690753380|03|2230|326
5554265038447062|12|2229|451
5554263487150644|10|2231|845
5554264922297218|11|2229|462
5554265253109442|04|2223|893
5554269599203205|11|2225|769
5554268385808265|05|2230|676
5554268404972015|07|2228|294
5554266356787069|07|2232|116
5554261778681476|10|2230|816
5554262722713233|07|2230|610
5554268973118087|08|2223|785
5554267184210206|07|2224|543
5554266701020178|05|2230|851
5554266068319877|12|2232|739
5554263915857568|06|2224|306
5554262583955697|11|2223|880
5554263343182006|10|2233|314
5554261126825745|12|2227|173
5554269749602710|11|2225|244
5554269680390999|02|2227|870
5554264716847630|03|2226|558
5554262046173759|02|2224|675
5554262076198686|01|2233|312
5554268860274532|12|2224|695
5554267837652160|11|2223|949
5554267909039442|04|2227|408
5554264486172525|08|2230|836
5554264255573938|05|2232|810
5554263521109241|06|2232|789
5554269274557948|12|2224|598
5554263732299583|09|2223|518
5554264437693699|10|2225|626
5554264524002686|08|2230|307
5554266636303785|04|2225|740
5554264265821843|01|2227|384
5554265466743173|07|2225|445
5554268952369301|11|2229|441
5554261203863691|10|2226|996
5554266442606137|01|2227|497
5554261730923470|10|2228|760
5554267783416463|11|2233|741
5554267246617808|05|2230|476
5554268043966525|04|2233|584
5554264928272328|03|2228|212
5554262052325007|11|2223|884
5554262683900411|01|2232|534
5554264614853625|06|2225|206
5554266779692716|05|2224|802
5554265976767453|06|2226|218
5554268583071227|12|2231|708
5554261998203469|05|2224|206
5554268128191910|07|2224|799
5554269531481387|05|2224|138
5554268214822033|05|2230|138
5554269323545990|12|2226|457
5554264047699529|12|2224|932
5554266038651479|10|2232|621
5554266821365909|09|2232|944
5554262646688449|11|2230|729
5554261773997629|09|2233|384
5554265507813614|12|2232|154
5554261751030407|10|2233|468
5554261603586252|06|2231|789
5554265629635371|06|2233|817
5554267572386157|06|2224|960
5554268239008997|04|2232|420
5554267295769895|12|2225|701
5554265752359938|11|2227|785
5554267363369091|05|2232|897
5554264872037503|04|2230|291
5554263047514922|10|2231|789
5554269587107327|04|2228|986
5554263301647160|10|2223|239
5554268267698840|03|2230|821
5554269288000464|05|2229|904
5554269924632402|10|2232|462
5554268692515352|08|2231|799
5554269295877156|06|2225|312
5554265295100185|02|2223|486
5554262913461276|07|2230|546
5554265430362658|11|2226|156
5554261220471413|07|2226|222
5554268277202985|09|2232|322
5554265636913294|06|2226|781
5554267385973562|10|2230|831
5554266944406427|08|2233|155
5554262227933871|06|2228|553
5554264786444285|11|2223|954
5554264131153044|04|2232|854
5554261474216512|03|2228|741
5554262550796791|09|2224|778
5554261176193786|06|2232|870
5554267962590021|05|2230|358
5554261619013957|07|2232|913
5554267321686283|12|2224|774
5554261111985996|08|2224|202
5554263699980794|11|2224|890
5554265720408198|11|2229|943
5554264244614088|01|2232|386
5554261314550262|06|2225|869
5554261517543904|05|2230|878
5554269582255045|04|2227|817
5554265721976828|01|2230|400
5554264295737542|04|2232|931
5554264199399252|12|2226|735
5554264877915842|10|2231|663
5554263742904870|09|2227|913
5554267827441842|11|2228|960
5554266897189202|10|2233|128
5554262081538725|08|2224|317
5554265218881171|01|2225|249
5554265573826753|12|2225|386
5554267827041153|12|2231|257
5554269083002766|06|2232|533
5554263408307544|05|2228|932
5554266500795778|04|2223|521
5554266763537557|03|2223|421
5554267664721803|06|2232|382
5554269354697041|05|2223|425
5554265947622801|04|2225|457
5554267172602035|04|2225|260
5554262054501252|12|2232|345
5554263261556054|07|2231|469
5554267994467486|12|2232|238
5554266921439734|01|2227|700
5554267597914348|09|2228|491
5554263564847001|09|2225|977
5554263384774480|12|2225|858
5554265603035576|05|2225|447
5554263412598585|11|2230|353
5554261795377666|03|2231|995
5554263205291840|12|2232|436
5554269038985065|12|2227|624
5554264427577493|03|2225|881
5554265080676361|04|2226|761
5554267088512742|08|2229|544
5554265023490365|10|2231|585
5554263932726000|03|2232|996
5554268239479108|09|2227|646
5554267691417995|08|2232|172
5554266028620155|08|2229|684
5554268447320108|11|2230|855
5554266071737824|10|2233|143
5554268633826756|02|2226|789
5554269044829243|07|2227|144
5554267054859727|02|2227|713
5554268445407456|09|2231|706
5554265299564872|07|2229|768
5554262027111835|11|2228|858
5554264755662192|11|2230|332
5554269563993008|11|2232|404
5554268270370022|03|2227|869
5554269065517555|12|2231|693
5554261427287650|03|2227|805
5554263143416160|04|2233|351
5554266147047172|11|2228|667
5554261583168951|01|2233|768
5554268954050569|02|2225|691
5554263347478252|10|2231|654
5554266191203111|12|2223|679
5554266738247111|09|2233|716
5554267680600987|06|2233|248
5554265500873925|04|2224|638
5554265229871882|10|2231|370
5554267114583796|05|2223|451
5554265301753217|09|2229|406
5554269929878874|05|2232|414
5554261385347833|12|2225|159
5554261847209444|01|2227|203
5554266026835334|10|2232|772
5554266677381368|06|2225|864
5554264264301211|08|2226|229
5554267180620083|11|2228|594
5554261698064415|09|2225|467
5554262473125504|07|2229|797
5554268402728041|09|2232|566
5554263489408114|06|2233|180
5554261501269565|09|2224|765
5554268669045674|02|2226|431
5554268424678066|01|2230|295
5554264976013647|03|2231|930
5554262335280952|08|2225|956
5554261297682157|09|2229|573
5554261332571225|02|2229|631
5554262578193945|04|2233|614
5554263026986720|05|2229|627
5554268088885480|05|2225|186
5554266404373237|04|2227|785
5554264931427640|11|2227|613
5554269381790432|02|2223|817
5554262640759938|07|2223|380
5554268849513761|06|2225|372
5554268350162527|06|2225|744
5554261856764413|05|2226|624
5554265321941916|01|2231|380
5554266137624836|03|2229|505
5554269016587870|02|2233|208
5554268236880801|04|2227|315
5554263417198932|03|2224|195
5554264314992844|06|2230|825
5554262773737528|08|2233|870
5554267924005107|09|2229|761
5554261751456881|08|2233|830
5554265416640679|02|2224|643
5554267841790280|12|2228|430
5554266279847791|10|2229|270
5554268966438196|02|2225|493
5554263540624626|05|2228|405
5554266249213599|06|2225|936
5554264353342707|11|2229|770
5554267819939963|12|2228|675
5554262362891238|01|2233|526
5554266680747008|06|2227|249
5554268934119378|04|2229|301
5554262439235329|05|2231|592
5554268083044256|09|2224|133
5554262330334075|12|2224|406
5554267533312624|11|2226|756
5554269775790276|12|2227|697
5554266777472141|04|2229|395
5554265340572718|10|2230|459
5554268096642359|10|2231|393
5554262216579536|08|2231|485
5554263599362770|10|2231|757
5554262541783353|03|2228|743
5554262369043959|03|2229|186
5554269907762638|05|2225|276
5554268995075765|01|2230|942
5554264239941998|09|2233|612
5554269965350038|11|2231|964
5554267649140597|06|2231|933
5554264532814453|08|2231|512
5554268224417636|03|2223|164
5554266759696205|03|2230|273
5554269713430058|10|2227|861
5554262867400809|05|2227|635
5554268635153244|05|2227|549
5554266610449891|11|2228|466
5554269237379017|12|2233|752
5554269674908145|03|2226|328
5554265959558742|11|2225|208
5554269277978008|08|2232|929
5554269774919107|12|2232|648
5554264276305205|10|2227|586
5554264027644064|02|2231|154
5554263431790252|06|2232|896
5554261960984494|12|2233|977
5554269650453289|12|2232|943
5554269951540544|09|2233|529
5554265403974426|09|2230|981
5554267977390515|08|2225|833
5554266922311290|01|2225|923
5554265605583270|05|2231|521
5554263846436625|03|2228|457
5554267302933667|07|2228|215
5554265719017369|05|2227|270
5554266349779640|04|2226|565
5554268540530874|02|2231|783
5554262436775167|07|2225|522
5554269722527763|07|2230|750
5554263527201583|05|2229|635
5554266934633222|10|2226|993
5554262543759309|09|2232|378
5554263649121203|03|2226|811
5554266601983821|03|2223|828
5554265545481072|10|2232|154
5554265120319442|05|2225|122
5554262672137322|01|2224|720
5554266961916811|11|2232|650
5554261533799830|03|2229|834
5554264551357625|08|2230|571
5554265776170402|09|2228|438
5554268915478400|07|2228|540
5554261485617008|06|2228|275
5554266129790690|09|2231|711
5554263674714702|04|2231|875
5554265116774934|08|2225|421
5554267195683424|09|2226|449
5554261686036071|06|2232|858
5554265123786946|12|2233|229
5554264958390381|06|2225|219
5554266857933499|07|2229|682
5554262947273016|12|2227|715
5554264808451150|05|2228|772
5554267659600563|02|2226|699
5554263102609412|08|2232|575
5554267568217382|08|2224|769
5554265801030484|01|2226|875
5554268274879857|01|2224|626
5554267009471364|06|2224|377
5554264477961932|12|2231|895
5554268772521491|01|2228|314
5554265062602969|06|2225|192
5554266739606412|07|2225|529
5554262151144548|09|2225|639
5554261750396878|11|2227|225
5554261562541890|11|2231|772
5554261834017246|06|2229|934
5554266656385870|08|2225|151
5554263645387033|09|2231|470
5554266897948122|03|2225|308
5554269041673531|11|2225|908
5554261273024654|05|2223|813
5554269391334391|12|2233|215
5554266799059925|12|2227|646
5554267172700477|01|2230|564
5554264813900055|04|2232|224
5554267787142090|01|2230|369
5554262148307377|11|2223|903
5554267053008861|08|2223|694
5554267963900492|10|2227|126
5554263534608026|03|2227|525
5554268164355610|02|2223|120
5554264561902023|05|2225|871
5554269195353524|02|2227|518
5554268190909443|06|2229|894
5554269992209403|12|2230|315
5554265588034029|10|2228|917
5554268770897785|08|2224|397
5554267253128821|06|2226|790
5554262938287298|03|2227|942
5554263168184753|02|2232|200
5554261697355440|05|2226|251
5554268932434718|06|2225|473
5554269011108572|10|2223|690
5554262713853339|08|2226|311
5554261477184613|03|2224|392
5554263288500716|02|2229|665
5554268996955613|01|2227|173
5554263630947624|03|2228|482
5554263244925027|12|2225|998
5554263867655357|06|2233|244
5554265774565638|10|2224|868
5554261214179801|12|2228|514
5554265021478835|11|2227|600
5554265199142607|03|2223|154
5554266350590274|01|2231|432
5554261547214488|09|2225|254
5554269089921378|05|2226|334
5554265303047506|01|2226|759
5554269341863131|12|2227|361
5554264390085470|11|2230|517
5554265714236507|09|2228|393
5554261413767212|08|2223|266
5554262998309257|02|2226|696
5554263091482267|06|2230|965
5554264029938102|11|2228|282
5554265342720870|06|2233|352
5554269992276765|05|2224|545
5554264278209659|07|2232|320
5554265225404538|08|2223|472
5554262458510727|02|2226|449
5554269286813146|05|2227|527
5554269609161736|08|2225|411
5554265886238546|03|2224|196
5554262460303986|12|2226|843
5554261163600532|03|2232|890
5554262911533603|10|2231|588
5554265392519473|02|2223|113
5554267286042729|05|2229|332
5554265314501902|03|2223|608
5554264451272954|05|2223|273
5554264576138569|07|2231|283
5554267313255446|11|2227|130
5554264323445419|10|2228|178
5554262055553387|06|2229|320
5554263829302826|07|2229|915
5554267948255750|06|2225|838
5554268403602435|08|2224|965
5554264377204655|05|2226|246
5554263740849528|03|2227|404
5554267890203017|04|2233|711
5554265678542303|12|2224|624
5554268958830739|05|2225|699
5554268986866079|04|2233|371
5554263819571669|03|2227|848
5554264344199993|02|2233|655
5554268973269472|03|2224|944
5554269873471313|11|2224|416
5554267043674546|08|2226|522
5554264105167590|10|2230|390
5554268033801827|11|2232|410
5554266799798416|05|2231|400
5554269995784236|02|2226|725
5554268957400718|11|2226|413
5554266331620478|02|2226|693
5554263131542971|04|2232|158
5554268433506104|08|2227|317
5554267019192660|03|2224|934
5554269757945906|09|2223|991
5554269379093880|07|2230|647
5554266058389570|12|2224|623
5554262537674151|01|2233|812
5554269222313144|10|2232|522
5554263481008707|01|2228|672
5554262475507811|09|2225|207
5554264645477224|11|2230|912
5554261296631615|06|2226|335
5554265468722430|02|2226|643
5554269067092012|03|2232|129
5554269068045229|09|2224|422
5554265553046381|07|2232|437
5554266569576820|07|2233|546
5554268896189734|08|2228|542
5554262826788124|08|2225|373
5554267225388733|10|2225|182
5554265020320223|10|2228|988
5554264024433557|05|2230|358
5554262428726649|02|2225|393
5554263019689355|08|2228|722
5554265861212110|03|2232|378
5554263687758480|06|2225|576
5554262645702978|04|2224|297
5554263080286109|09|2227|920
5554261535011318|09|2232|599
5554266210629184|05|2233|342
5554262205064542|03|2229|746
5554264628941597|11|2224|114
5554266745199397|09|2225|160
5554263678902423|01|2223|763
5554269491545877|01|2224|927
5554261760715242|12|2231|483
5554267990325408|02|2223|878
5554262228070489|07|2224|970
5554267653351242|12|2224|222
5554264677279617|12|2223|872
5554264210616580|10|2228|321
5554265602438425|04|2226|548
5554265403872009|04|2233|592
5554264011228442|08|2230|230
5554264157436601|08|2227|945
5554264976422541|03|2232|121
5554263221769736|06|2231|182
5554266781873834|04|2223|816
5554267135511637|05|2227|459
5554266229340107|11|2225|780
5554265035168001|12|2223|307
5554269426061685|04|2227|748
5554268273264083|06|2232|336
5554265214902127|02|2229|419
5554268272735276|08|2228|782
5554266929442901|02|2223|246
5554266981310412|02|2230|346
5554265073025549|02|2223|490
5554269266749247|11|2223|111
5554265559570845|12|2225|755
5554261577312949|08|2229|252
5554263496422267|11|2230|900
5554268362522480|11|2232|112
5554269542739686|02|2233|223
5554265843376217|06|2225|801
5554267676784879|02|2227|721
5554264165826655|06|2224|744
5554267817976450|08|2224|741
5554265583988302|03|2229|575
5554263725290830|08|2224|403
5554265315404810|06|2225|597
5554267050566979|01|2229|752
5554266260599947|05|2226|328
5554261923650673|07|2230|933
5554261770677622|03|2224|327
5554268669845585|03|2223|800
5554264138448966|05|2223|343
5554269693681763|12|2227|715
5554263885583798|06|2224|847
5554264149414476|12|2230|571
5554266010609515|11|2227|239
5554264415243689|04|2229|597
5554269183882957|08|2223|965
5554265465273423|07|2227|616
5554261281382342|12|2231|931
5554265643750598|09|2230|334
5554268304035982|06|2226|171
5554268793450103|05|2225|275
5554265256434667|05|2232|603
5554263821375065|06|2232|639
5554266251225306|07|2224|334
5554268705766844|07|2229|229
5554266737271876|12|2228|220
5554263035112804|09|2224|866
5554268904872951|11|2227|821
5554261972663683|05|2230|774
5554264935533564|06|2226|152
5554267105305917|09|2229|175
5554261783050005|07|2225|615
5554268385576017|01|2228|924
5554262207812901|03|2230|605
5554261222433973|12|2232|653
5554268970947343|11|2226|743
5554262296917538|08|2230|242
5554267662178466|04|2225|934
5554261771985508|11|2229|513
5554267274206328|05|2225|336
5554263423394199|03|2226|461
5554262261996668|08|2233|856
5554261780069419|04|2224|923
5554263165319799|09|2224|569
5554269102024030|07|2231|461
5554262125880165|12|2225|466
5554265051974307|03|2233|433
5554262539696564|07|2227|823
5554262064479005|11|2228|901
5554263893136865|02|2229|376
5554267307728976|09|2227|720
5554263767144816|06|2233|404
5554264918279001|08|2227|931
5554268951595153|07|2231|994
5554266995537509|12|2227|411
5554269338515467|05|2224|860
5554262107571651|01|2233|980
5554264442431328|04|2224|968
5554261339715166|02|2223|228
5554263007450338|10|2226|678
5554264849552824|03|2228|264
5554267157509709|05|2232|186
5554268672984485|10|2230|885
5554262068037109|08|2227|916
5554262980699868|07|2231|241
5554269058806922|07|2223|137
5554265222191113|08|2230|416
5554266486612314|09|2232|163
5554261300029781|12|2229|428
5554267187197168|04|2229|270
5554263338292238|01|2225|177
5554262969854858|10|2223|775
5554269286058208|05|2223|212
5554264134028326|06|2226|463
5554261550212122|02|2228|385
5554268390477210|11|2228|741
5554265721887198|01|2228|961
5554267577608704|06|2229|720
5554264910061572|08|2231|497
5554263168706322|04|2223|275
5554263661956838|04|2226|858
5554264002149373|11|2229|340
5554261246730099|10|2226|890
5554267861145562|07|2225|461
5554262912694231|12|2227|448
5554267207309333|10|2227|785
5554267892581455|07|2223|414
5554261180782062|11|2227|749
5554262615485266|08|2231|263
5554266662862960|12|2224|207
5554269486300080|08|2225|896
5554266463056398|09|2228|751
5554264803204008|12|2226|504
5554264174459429|02|2228|205
5554266740473757|03|2224|561
5554266856593590|12|2223|259
5554264454113055|01|2227|475
5554263891459186|08|2229|422
5554262016956198|08|2225|222
5554265476353810|12|2224|369
5554261192999048|05|2223|129
5554263358155223|09|2229|853
5554269616698360|09|2228|588
5554262484352402|01|2226|201
5554265974833665|04|2231|822
5554267772738398|07|2233|442
5554268240958418|12|2227|569
5554267677371492|02|2230|209
5554266232086719|10|2230|188
5554263697876171|09|2233|588
5554266555727942|01|2226|410
5554265578184514|03|2232|544
5554265042197659|08|2231|325
5554262521107789|12|2233|584
5554266538940230|09|2224|988
5554268230083437|07|2232|422
5554266397743086|05|2225|576
5554266063710986|09|2225|526
5554261920053095|04|2230|661
5554267946028421|02|2230|682
5554264253086200|06|2224|877
